1.236253659999999996e+02 7.282653799999999933e+01 4.927320100000000025e+01
7.243846899999999778e+01 1.038112300000000054e+01 3.739546200000000198e+01
1.317735899999999916e+01 1.113402710000000013e+02 1.246243439999999936e+02
5.267127599999999887e+01 4.997324400000000111e+01 1.052286610000000024e+02
1.076669770000000028e+02 2.606878899999999888e+01 1.027862700000000018e+02
6.865210700000000088e+01 8.772450999999999510e+01 3.802233499999999822e+01
1.134314190000000053e+02 5.584604600000000119e+01 3.854084799999999689e+01
2.279419700000000049e+01 8.520343999999999696e+00 8.788464399999999443e+01
7.572764599999999291e+01 2.972512400000000099e+01 1.140250850000000042e+02
9.761639999999999873e+00 1.044418110000000013e+02 1.265144810000000035e+02
6.929005399999999781e+01 1.106025920000000013e+02 3.814995600000000309e+01
8.743099200000000337e+01 4.757409299999999774e+01 3.381952700000000078e+01
2.321330499999999830e+01 6.062801000000000329e+01 8.146731599999999673e+01
1.095735090000000014e+02 1.067407759999999968e+02 1.252960889999999949e+02
8.635344700000000273e+01 1.162590639999999951e+02 4.052765999999999735e+01
1.941614200000000068e+01 8.546473000000000653e+00 1.469990199999999980e+01
9.339894900000000177e+01 5.233465999999999951e+01 8.889160000000000394e-01
8.132588199999999290e+01 2.489733100000000121e+01 3.803160100000000199e+01
7.329226699999999539e+01 9.187535099999999488e+01 6.590279400000000010e+01
1.040897980000000018e+02 3.118731100000000112e+01 1.182002109999999959e+02
9.949227100000000235e+01 1.747219799999999879e+01 6.299413999999999625e+00
3.082604200000000105e+01 1.168721919999999983e+02 1.790849899999999906e+01
6.645959999999999646e-01 6.688506300000000238e+01 6.059089999999999776e+01
4.616115599999999830e+01 2.364036899999999974e+01 5.995582999999999885e+00
3.032387400000000000e+01 9.603568300000000590e+01 7.872384599999999466e+01
2.986053000000000068e+00 1.142201160000000044e+02 7.013930499999999313e+01
1.223574600000000032e+02 8.633967599999999720e+01 9.770166000000000395e+01
8.950355500000000575e+01 1.033669399999999960e+01 9.480555000000000732e+00
1.127844010000000026e+02 1.079267349999999936e+02 9.275089300000000492e+01
2.108709299999999942e+01 9.344751700000000483e+01 3.458285899999999913e+01
4.407803299999999780e+01 5.564610299999999654e+01 6.916246800000000405e+01
2.517650400000000133e+01 5.457030900000000173e+01 3.655487399999999809e+01
1.103725740000000002e+02 6.056780200000000036e+01 7.815174899999999525e+01
1.220536270000000059e+02 6.865921799999999564e+01 5.680102899999999977e+01
9.052201100000000622e+01 1.048193969999999950e+02 4.831819500000000289e+01
3.689159000000000077e+01 4.778836400000000140e+01 1.203112179999999967e+02
6.773648099999999772e+01 3.337368000000000023e+01 1.098282779999999974e+02
3.867282500000000312e+01 8.001330600000000004e+01 2.081521400000000099e+01
9.405657999999999674e+01 9.310943999999999221e+00 2.122805800000000076e+01
1.026195680000000010e+02 7.915150500000000022e+01 7.082679000000000258e+01
1.030980990000000048e+02 5.901024600000000220e+01 6.593646999999999991e+01
7.239761999999999809e+00 5.429825199999999796e+01 1.202794569999999936e+02
1.666050699999999907e+01 4.671020500000000197e+01 1.171582259999999991e+02
9.714539299999999855e+01 1.858068999999999971e+00 4.607896000000000214e+00
5.045047799999999683e+01 3.710026200000000074e+01 1.014663309999999967e+02
4.910841400000000334e+01 2.647518000000000171e+01 5.826197999999999766e+00
8.904446400000000494e+01 7.857081599999999355e+01 2.976292400000000171e+01
1.221808699999999988e+02 2.299304199999999909e+01 4.427082999999999657e+00
1.080665740000000028e+02 1.158793409999999966e+02 1.002775960000000026e+02
1.201804120000000040e+02 1.020134050000000059e+02 1.176413419999999945e+02
5.443917499999999876e+01 4.311472000000000193e+00 1.604665400000000020e+01
1.210536189999999976e+02 1.948678599999999861e+01 1.253012080000000026e+02
1.780382499999999979e+01 6.302287299999999703e+01 8.803898999999999475e+00
7.808340499999999906e+01 8.091570299999999349e+01 2.211643199999999965e+01
3.290320599999999729e+01 6.356375500000000045e+01 2.374091299999999904e+01
1.610973900000000114e+01 3.236568499999999915e+01 8.440358700000000169e+01
5.574925999999999959e+01 9.046258500000000424e+01 1.380137099999999961e+01
3.903413799999999867e+01 7.523722800000000177e+01 2.343285799999999952e+01
8.462570000000000370e-01 7.081964899999999830e+01 5.677827099999999660e+01
5.734943799999999925e+01 7.151020800000000577e+01 1.280173199999999945e+01
1.055729599999999948e+02 9.608988999999999692e+01 1.175797500000000042e+02
9.368981899999999996e+01 7.027846499999999708e+01 6.140934399999999727e+01
1.714508999999999972e+01 1.035949250000000035e+02 1.244871289999999959e+02
1.560974099999999964e+01 3.402154500000000326e+01 1.065517430000000019e+02
6.813245399999999563e+01 2.046999900000000139e+01 9.488256800000000624e+01
4.082165100000000280e+01 9.854853799999999353e+01 2.405587200000000081e+01
5.944887500000000102e+01 6.682465399999999534e+01 4.269844400000000206e+01
8.863704699999999548e+01 1.055493770000000069e+02 4.431143999999999750e+01
5.112442399999999765e+01 4.014768000000000114e+00 1.076422809999999970e+02
2.735579900000000109e+01 2.951983600000000152e+01 9.094501499999999794e+01
7.124179800000000284e+01 2.585298500000000033e+01 1.177562870000000004e+02
2.793519600000000125e+01 1.424335100000000054e+01 8.730815900000000340e+01
4.273034700000000186e+01 2.561386500000000055e+01 5.303840600000000194e+01
1.647672999999999988e+01 3.796651000000000220e+00 1.053521039999999971e+02
7.455695999999999657e+00 9.886331900000000417e+01 2.630665400000000176e+01
2.942233500000000035e+01 1.652906199999999970e+01 2.072292500000000004e+01
8.717770400000000564e+01 6.464985699999999724e+01 8.609304799999999602e+01
6.204141200000000111e+01 5.437503800000000354e+01 8.090590699999999913e+01
1.257031560000000070e+02 1.219465600000000016e+01 1.024274750000000012e+02
6.828638499999999567e+01 3.549639100000000269e+01 1.085848009999999988e+02
6.878668999999999301e+01 3.244940600000000330e+01 1.103983000000000061e+02
2.720419100000000157e+01 9.850687000000000637e+00 1.200576319999999981e+02
1.520407400000000031e+01 1.100351869999999934e+02 8.356155400000000100e+01
1.025946880000000050e+02 6.749751299999999787e+01 4.950167499999999876e+01
1.358401899999999962e+01 5.795779000000000281e+01 1.005453299999999928e+01
2.644790800000000175e+01 8.615055099999999300e+01 3.053444899999999862e+01
6.261069899999999677e+01 3.522880200000000173e+01 1.081418610000000058e+02
9.912045299999999770e+01 8.336602800000000002e+01 7.971469899999999598e+01
3.842058600000000013e+01 4.820340699999999856e+01 1.220175629999999956e+02
1.246938930000000028e+02 5.834662999999999933e+00 1.012640909999999934e+02
6.594584700000000055e+01 4.665689000000000419e+00 7.197010799999999620e+01
6.902036999999999978e+01 7.052578699999999401e+01 3.130591199999999930e+01
2.746016300000000143e+01 1.112291720000000055e+02 8.929070299999999349e+01
1.239590529999999973e+02 1.239954900000000038e+01 1.048822559999999982e+02
6.830850999999999829e+01 4.388321299999999781e+01 1.026785200000000060e+02
1.050184699999999971e+01 4.366107600000000133e+01 7.435325600000000179e+01
5.465730700000000297e+01 1.080235749999999939e+02 6.474299600000000510e+01
5.401409900000000164e+01 8.715554000000000201e+01 3.600943800000000294e+01
1.169972460000000041e+02 3.035648499999999927e+01 8.196698800000000062e+01
7.588286600000000703e+01 1.428264199999999917e+01 3.150406800000000018e+01
1.230685959999999994e+02 1.274414670000000029e+02 9.572592199999999707e+01
8.419064299999999434e+01 5.659866699999999895e+01 2.897610299999999839e+01
9.552296400000000176e+01 9.524357600000000446e+01 3.634396699999999925e+01
1.707768099999999833e+01 2.128902199999999922e+01 2.508399000000000001e+01
1.125620190000000065e+02 1.417184300000000086e+01 1.206953740000000010e+02
9.295589400000000069e+01 1.035908300000000004e+01 7.555484800000000689e+01
2.985381999999999980e+00 1.468816200000000016e+01 8.323989100000000008e+01
5.155443600000000259e+01 6.568313600000000463e+01 7.903916200000000458e+01
4.368381000000000292e+00 4.711533000000000193e+00 1.554870999999999892e+00
7.876178699999999822e+01 7.129411299999999585e+01 9.731829799999999864e+01
4.485253900000000016e+01 5.259516500000000150e+01 7.129799699999999518e+01
7.052450600000000236e+01 8.846997100000000103e+01 3.565617400000000004e+01
6.552845000000000653e+01 1.261437679999999943e+02 4.450598099999999846e+01
1.112100910000000056e+02 2.169562700000000177e+01 1.548923199999999945e+01
9.864176199999999994e+01 1.731509399999999843e+01 6.870096000000000203e+00
1.249446949999999958e+02 8.368135999999999797e+00 1.007945399999999978e+02
1.242040410000000037e+02 8.602259100000000558e+01 1.155845790000000051e+02
1.146360549999999989e+02 9.659149200000000235e+01 5.493325800000000214e+01
5.257793000000000205e+01 6.461555500000000052e+01 1.881656600000000168e+01
7.076971399999999335e+01 8.906777200000000505e+01 3.620892700000000275e+01
1.116685789999999940e+02 3.648102599999999995e+01 1.344392799999999966e+01
6.923468800000000556e+01 7.260786400000000640e+01 8.697418999999999301e+01
6.244535100000000227e+01 7.649778000000000588e+01 3.117374200000000073e+01
1.049367069999999984e+02 6.891046099999999797e+01 4.306369399999999814e+01
1.017976999999999954e+01 2.895357900000000129e+01 1.270297850000000039e+02
7.227190400000000636e+01 8.157639299999999594e+01 7.593504299999999319e+01
1.669170199999999937e+01 6.139705699999999666e+01 7.567426000000000208e+00
8.903356200000000342e+01 5.429970900000000000e+01 4.241909999999999847e+00
6.908082600000000184e+01 1.306330700000000000e+01 9.001622799999999813e+01
5.984950299999999856e+01 5.744479799999999869e+01 3.055638499999999880e+01
6.340483100000000150e+01 3.801488100000000259e+01 1.949312199999999962e+01
1.139456859999999949e+02 3.637959299999999985e+01 1.123148800000000058e+01
1.480202899999999921e+01 4.811590999999999951e+00 1.100535200000000060e+02
7.436785899999999572e+01 4.112718000000000096e+00 2.685290999999999872e+00
3.973084599999999966e+01 1.556509999999999927e+01 9.627508999999999872e+00
1.256620640000000009e+02 7.360063900000000103e+01 5.001541100000000029e+01
2.859899300000000011e+01 1.391315999999999953e+01 8.497753899999999305e+01
1.245933380000000028e+02 8.159456000000000486e+00 1.008470990000000000e+02
2.538951499999999939e+01 8.787383300000000474e+01 3.122537399999999863e+01
1.115651899999999941e+01 7.044529999999999959e-01 9.153143300000000693e+01
1.064631040000000013e+02 1.679489000000000010e+00 1.112954790000000003e+02
1.035285719999999969e+02 1.252271190000000018e+02 1.143285060000000044e+02
4.971427200000000113e+01 4.017461399999999827e+01 1.201141590000000008e+02
3.091789199999999838e+01 7.462170399999999404e+01 7.778042600000000562e+01
1.258003850000000057e+02 8.092772700000000441e+01 1.228228759999999937e+02
1.638076399999999921e+01 4.888882799999999662e+01 1.228839000000000015e+00
8.014077799999999741e+01 1.041562729999999988e+02 2.441952900000000071e+01
1.003044969999999978e+02 9.360331700000000410e+01 9.429148100000000454e+01
8.161160999999999888e+01 1.172472690000000028e+02 7.104480700000000581e+01
1.981615400000000093e+01 6.284679400000000271e+01 7.928550699999999551e+01
3.080390399999999929e+01 1.196757889999999946e+02 1.112557829999999939e+02
3.231862300000000232e+01 7.697325899999999876e+01 1.135221020000000038e+02
3.873937200000000303e+01 1.769975099999999912e+01 1.004465599999999981e+01
4.198076199999999858e+01 2.341181900000000127e+01 4.480196000000000289e+00
5.798020199999999846e+01 1.399026000000000103e+00 4.727395599999999831e+01
4.433664300000000225e+01 7.298598499999999945e+01 1.087387619999999941e+02
4.273463399999999979e+01 1.322055800000000048e+01 5.998053000000000168e+01
6.708409899999999482e+01 1.470158900000000024e+01 1.790979799999999855e+01
1.120000990000000058e+02 3.182330500000000129e+01 1.035912500000000058e+01
1.533830400000000083e+01 5.037894099999999753e+01 7.626703000000000010e+00
6.216119400000000184e+01 2.932804499999999948e+01 4.411323900000000009e+01
6.805027800000000582e+01 7.201312299999999311e+01 3.143556600000000145e+01
5.890280899999999775e+01 1.852187699999999992e+01 9.249809999999999377e+01
5.856253800000000354e+01 5.654612000000000194e+01 1.040282820000000044e+02
2.104623199999999983e+01 1.037553180000000026e+02 9.611985999999999919e+00
3.510236400000000145e+01 7.385552199999999345e+01 9.273904400000000692e+01
9.259729000000000099e+00 1.152725140000000010e+02 6.496186099999999897e+01
1.210864559999999983e+02 1.207176359999999988e+02 1.167062760000000026e+02
2.191175499999999943e+01 8.960803000000000296e+00 8.713497200000000475e+01
1.056716080000000062e+02 5.920550500000000227e+01 7.000781999999999528e+01
1.953636399999999895e+01 5.044037000000000326e+00 9.025942200000000071e+01
1.012873919999999970e+02 1.203513789999999943e+02 7.832785000000000331e+00
2.468104900000000157e+01 1.030599670000000003e+02 1.192278519999999986e+02
2.927533100000000132e+01 7.170444500000000687e+01 1.096093220000000059e+02
2.177170599999999823e+01 8.707257799999999293e+01 6.173215499999999878e+01
1.214203260000000029e+02 6.565999600000000669e+01 7.395291899999999430e+01
3.247423200000000065e+01 1.023036120000000011e+02 8.082994800000000168e+01
4.879273599999999789e+01 2.878378899999999874e+01 7.766877700000000573e+01
4.740927099999999683e+01 2.434222600000000014e+01 7.363234699999999577e+01
1.255330199999999934e+02 1.135155299999999912e+01 1.014274669999999929e+02
1.170366899999999930e+02 9.321305999999999869e+00 1.103860700000000037e+02
2.035298500000000033e+01 1.198733900000000006e+02 9.205674000000000490e+01
4.908644100000000066e+01 1.258446119999999979e+02 2.330945399999999879e+01
9.547723399999999572e+01 5.241408899999999704e+01 4.818894199999999728e+01
2.027934999999999821e+00 4.960599999999999732e-02 9.101378599999999608e+01
1.005150380000000041e+02 6.524524700000000621e+01 2.967239000000000182e+00
6.127248999999999945e+00 1.269506760000000014e+02 3.407334000000000085e+00
4.161557799999999929e+01 1.268992769999999979e+02 1.176539099999999927e+01
8.423475600000000441e+01 1.070517650000000032e+02 3.920353699999999719e+01
5.344917300000000182e+01 6.280152499999999804e+01 2.142024800000000084e+01
5.224245799999999917e+01 1.032890469999999965e+02 3.094617999999999824e+01
8.861633299999999736e+01 5.638353299999999990e+01 1.695250000000000090e-01
2.475385899999999850e+01 8.644625100000000373e+01 3.022854799999999997e+01
4.638832500000000181e+01 3.582813999999999766e+01 1.000904390000000035e+02
7.636216000000000292e+01 3.082697900000000146e+01 1.127349700000000041e+02
9.064802600000000155e+01 1.155599670000000003e+02 8.997750100000000373e+01
3.744281399999999849e+01 5.547372399999999715e+01 9.919851699999999539e+01
1.255296709999999933e+02 1.227638780000000054e+02 1.055118870000000015e+02
3.202333800000000252e+01 9.035942799999999409e+01 3.248500400000000354e+01
5.179293799999999948e+01 2.426464800000000110e+01 1.128627900000000039e+01
8.017958099999999888e+01 9.816419199999999989e+01 3.392549900000000207e+01
1.151677090000000021e+02 9.795199599999999407e+01 6.506605500000000575e+01
5.795691300000000012e+01 7.384476499999999533e+01 1.254901399999999967e+01
1.720320900000000108e+01 2.015058099999999897e+01 8.979845400000000666e+01
1.259949340000000007e+02 7.204908999999999786e+00 1.037793659999999960e+02
6.509359000000000606e+01 8.301308400000000631e+01 1.955735800000000069e+01
8.014573999999999643e+00 1.053779750000000064e+02 2.328343800000000030e+01
3.619002199999999903e+01 4.041029000000000337e+01 1.007413640000000044e+02
8.324291200000000401e+01 1.932158700000000096e+01 8.259117100000000278e+01
1.246078799999999944e+02 4.051431699999999836e+01 9.074249299999999607e+01
9.817038700000000517e+01 1.251607130000000012e+02 9.825504300000000057e+01
9.598470299999999611e+01 5.393075199999999825e+01 2.189881899999999959e+01
1.244462889999999931e+02 8.788316999999999268e+00 1.016755749999999949e+02
1.330626200000000026e+01 1.187953339999999969e+02 9.631035599999999874e+01
3.871172299999999922e+01 7.084296399999999494e+01 8.559040099999999995e+01
3.957104100000000102e+01 1.813399100000000175e+01 9.360440800000000650e+01
6.483772999999999342e+01 3.058320399999999850e+01 4.042795900000000131e+01
4.798781199999999814e+01 6.689444000000000301e+01 1.074150470000000013e+02
7.743817900000000520e+01 7.954685999999999524e+01 9.230489300000000696e+01
2.639010199999999884e+01 1.239930109999999956e+02 9.045861100000000476e+01
2.824954400000000021e+01 1.125400309999999990e+02 2.933866099999999832e+01
1.209732589999999988e+02 4.850812100000000271e+01 1.785996099999999842e+01
5.706132099999999951e+01 6.445677200000000084e+01 4.233216500000000337e+01
5.402955999999999648e+01 7.258654799999999341e+01 1.398288800000000087e+01
1.002105640000000051e+02 4.561395300000000219e+01 4.152168999999999954e+01
1.010215759999999960e+02 9.497243500000000438e+01 2.996425199999999833e+01
2.380823699999999832e+01 8.970584900000000061e+01 8.277688600000000463e+01
6.842404899999999657e+01 2.972292699999999854e+01 1.046148680000000013e+02
2.906644999999999968e+01 5.062549200000000127e+01 1.101709900000000033e+02
4.209245299999999901e+01 8.659739700000000084e+01 5.013724899999999707e+01
1.227968900000000048e+02 2.288825599999999838e+01 9.717885599999999613e+01
1.048146590000000060e+02 5.044088699999999648e+01 8.395263699999999574e+01
7.985445400000000404e+01 1.063427199999999999e+02 1.236018370000000033e+02
6.718340299999999843e+01 1.815458299999999880e+01 6.951705200000000673e+01
1.073754270000000020e+02 1.147217330000000004e+02 2.393593800000000016e+01
1.584481399999999951e+01 4.515926000000000329e+01 1.159745180000000033e+02
1.203386310000000066e+02 9.377231999999999346e+00 1.082925639999999987e+02
8.526417499999999450e+01 1.095374829999999946e+02 6.131484600000000285e+01
4.321591899999999953e+01 8.015489200000000380e+01 1.121106869999999986e+02
9.900795000000000456e+00 4.441645799999999866e+01 1.907733199999999840e+01
6.768594400000000633e+01 1.983424799999999877e+01 9.416073599999999999e+01
1.198434369999999944e+02 5.173247500000000088e+01 3.806803500000000184e+01
1.512519200000000019e+01 1.058112720000000024e+02 1.245823440000000062e+02
5.753726999999999947e+01 1.193798979999999972e+02 3.294420199999999710e+01
6.809931899999999416e+01 3.298890699999999754e+01 1.103453599999999994e+02
1.172074049999999943e+02 3.788826399999999950e+01 6.263828000000000173e+00
2.785244799999999898e+01 6.039988300000000265e+01 1.645288000000000084e+00
8.953729199999999366e+01 1.032756270000000001e+02 2.482608400000000159e+01
1.080897700000000050e+01 3.525139200000000272e+01 1.092812100000000086e+01
7.624943500000000540e+01 7.766663400000000195e+01 9.033114600000000394e+01
5.066266999999999854e+01 1.079059699999999999e+01 7.378215000000000146e+01
6.291750700000000052e+01 8.414888799999999947e+01 4.915642900000000282e+01
8.666254399999999691e+01 5.084812500000000313e+01 4.126605599999999896e+01
1.249690169999999938e+02 9.161680000000000490e+00 1.015466229999999968e+02
9.935482799999999770e+01 7.376470899999999631e+01 7.803540800000000388e+01
6.766745000000000232e+01 3.470584099999999950e+01 1.093647540000000049e+02
7.453526300000000049e+01 9.808917200000000491e+01 2.971767399999999881e+01
1.159983900000000006e+02 1.165025480000000044e+02 1.857675899999999913e+01
6.245394900000000149e+01 1.238080140000000000e+02 8.643644700000000114e+01
1.134674299999999931e+02 1.279822159999999940e+02 2.602152999999999938e+00
4.248789200000000221e+01 1.109745640000000009e+02 1.222861400000000032e+02
1.056971589999999992e+02 9.842157699999999920e+01 4.849663499999999772e+01
3.158239599999999925e+01 1.223324740000000048e+02 2.922133999999999787e+00
5.324634199999999851e+01 6.549096699999999771e+01 6.009481399999999951e+01
2.760383399999999909e+01 4.609110299999999683e+01 2.846494699999999867e+01
9.498465000000000202e+01 1.197677989999999966e+02 1.052423780000000022e+02
1.091796800000000047e+02 9.020549800000000573e+01 1.001150509999999940e+02
3.510215999999999781e+00 1.147702790000000022e+02 4.696102900000000346e+01
1.862021999999999977e+01 1.258878480000000053e+02 1.749743099999999885e+01
1.672879800000000117e+01 8.949924500000000194e+01 7.694369500000000528e+01
3.610235200000000333e+01 2.324660499999999885e+01 4.819573599999999658e+01
1.214769739999999985e+02 4.087620199999999926e+01 8.559678599999999449e+01
9.403930699999999376e+01 3.614789199999999880e+01 2.595939999999999870e+01
2.385381900000000144e+01 1.094528349999999932e+02 3.339293700000000342e+01
4.980867800000000045e+01 3.681121399999999966e+01 1.003651430000000033e+02
8.885087599999999952e+01 9.060922200000000259e+01 1.173902740000000051e+02
9.249073799999999324e+01 2.053853600000000057e+01 4.741240999999999595e+00
1.100083399999999934e+01 8.909233100000000150e+01 5.005084000000000088e+00
3.612857400000000041e+01 7.910153000000000212e+00 3.169793299999999903e+01
1.014556730000000044e+02 7.981005100000000141e+01 7.221862000000000137e+01
7.091863000000000028e+00 2.148978599999999872e+01 4.130826199999999915e+01
3.851176099999999991e+01 1.492577799999999932e+01 1.875731499999999841e+01
1.199174650000000071e+02 2.222516999999999854e+01 6.824486500000000433e+01
2.140617200000000153e+01 1.224303129999999982e+02 2.123620800000000131e+01
7.431990799999999808e+01 1.208799900000000065e+02 7.513483399999999790e+01
1.112207640000000026e+02 2.952487800000000107e+01 8.748455800000000693e+01
6.393270900000000267e+01 2.395667800000000014e+01 6.941938000000000386e+01
6.223271900000000301e+01 3.009246999999999872e+01 1.020866469999999993e+02
1.909473600000000104e+01 8.139098999999999862e+00 7.064981799999999623e+01
9.028582799999999509e+01 4.059562700000000035e+01 5.024862300000000204e+01
1.191794739999999990e+02 4.629108999999999696e+00 5.621954000000000207e+01
5.904411300000000296e+01 4.399897000000000169e+00 2.489978800000000092e+01
2.042327900000000085e+01 1.078938370000000049e+02 1.179623260000000045e+02
8.269642600000000243e+01 5.617552899999999738e+01 2.892586100000000116e+01
2.208401500000000084e+01 5.133118100000000084e+01 1.059421389999999974e+02
4.404053499999999843e+01 2.223490500000000125e+01 4.002728000000000286e+00
9.512548800000000426e+01 4.113053500000000184e+01 6.823273500000000524e+01
5.058653300000000286e+01 8.700727799999999945e+01 8.502827499999999361e+01
2.800321999999999978e+00 7.220909899999999482e+01 5.583486899999999764e+01
1.238713070000000016e+02 9.583973000000000297e+00 1.004091420000000028e+02
1.174010389999999973e+02 1.141111760000000004e+02 9.313456700000000410e+01
3.134927700000000073e+01 1.867466500000000096e+01 2.121195600000000070e+01
2.815562399999999954e+01 9.838741000000000625e+00 5.513730600000000237e+01
1.475671900000000036e+01 5.804012699999999825e+01 1.150756530000000026e+02
9.592803200000000174e+01 1.278325200000000024e+02 9.961666900000000169e+01
6.054219400000000206e+01 6.985565900000000283e+01 4.639606500000000011e+01
1.237273099999999992e+01 1.276177289999999971e+02 1.220051349999999957e+02
3.186280299999999954e+01 1.006899259999999998e+02 7.509883100000000411e+01
1.039813230000000033e+02 4.287233999999999767e+00 1.551519399999999926e+01
5.111621099999999984e+01 1.053463059999999984e+02 5.714513000000000176e+01
3.257986100000000107e+01 9.866599999999999682e+01 1.267999799999999944e+01
1.270238719999999972e+02 6.089996000000000009e+01 5.777016799999999819e+01
7.811236599999999441e+01 7.651833299999999838e+01 4.550119000000000113e+01
8.655851699999999482e+01 7.809155300000000466e+01 1.012764130000000051e+02
5.014146800000000326e+01 1.081971360000000004e+02 3.838189700000000215e+01
1.236839449999999943e+02 3.157821999999999907e+00 9.983169599999999377e+01
3.675359000000000265e+01 5.301613600000000304e+01 9.468347199999999475e+01
6.621769700000000114e+01 6.877543599999999913e+01 2.981660700000000119e+01
2.239881300000000053e+01 7.348216200000000242e+01 4.653159300000000087e+01
8.056176800000000071e+01 7.498591600000000312e+01 7.643942300000000500e+01
9.421102100000000235e+01 2.830810400000000016e+01 1.092050399999999968e+02
7.570226300000000208e+01 9.351188700000000154e+01 9.326101699999999539e+01
1.242272260000000017e+02 3.401094100000000253e+01 9.378214300000000492e+01
9.766689300000000173e+01 3.641801799999999645e+01 1.294712499999999977e+01
3.608412200000000070e+01 1.851407999999999987e+01 8.811978899999999726e+01
1.161929399999999930e+02 9.638571199999999806e+01 6.402625999999999351e+01
7.582447100000000262e+01 1.107375720000000001e+02 5.850610700000000008e+01
1.541717700000000058e+01 9.910839799999999400e+01 3.796968499999999835e+01
7.734195999999999849e+00 3.337706800000000129e+01 1.313525399999999976e+01
3.133891500000000008e+01 1.241225359999999966e+02 4.816813999999999929e+00
1.083373030000000057e+02 3.928959700000000055e+01 9.753040000000000376e+00
1.096054309999999958e+02 1.271049270000000035e+02 6.364395000000000024e+00
7.785777000000000392e+00 8.640313000000000443e+01 9.858329000000000519e+01
2.508897999999999939e+01 9.185910800000000620e+01 8.860388199999999870e+01
1.260773389999999949e+02 9.076291700000000162e+01 6.615436599999999601e+01
4.715981699999999677e+01 9.339121199999999590e+01 3.252466600000000341e+01
5.459479499999999774e+01 9.411032000000000508e+00 3.858921399999999835e+01
1.110258259999999950e+02 7.577909900000000221e+01 3.267018900000000059e+01
6.937567099999999698e+01 2.727406900000000078e+01 3.952665300000000315e+01
1.011339000000000077e+01 5.141501600000000138e+01 1.034962079999999958e+02
1.136745449999999948e+02 7.652549700000000144e+01 6.862305499999999370e+01
1.257865910000000014e+02 3.339690800000000337e+01 1.077313299999999963e+01
4.323952000000000240e+00 9.982974000000000458e+00 1.202310260000000000e+02
4.665661599999999964e+01 6.365821499999999844e+01 6.578627000000000180e+01
1.245033109999999965e+02 3.612084999999999990e+00 2.550147600000000025e+01
1.021984860000000026e+02 5.926264599999999660e+01 6.687681600000000515e+01
5.342520900000000239e+01 3.131296899999999894e+01 9.800270799999999838e+01
7.452034000000000447e+01 1.005948489999999964e+02 7.168225099999999372e+01
1.057210919999999987e+02 1.219534909999999996e+02 6.991773000000000238e+00
9.651986700000000496e+01 4.029089400000000154e+01 3.191001299999999929e+01
5.179055000000000319e+01 7.579233600000000592e+01 1.469665700000000008e+01
6.880635800000000302e+01 1.148439180000000022e+02 1.013504489999999976e+02
9.648120900000000688e+01 5.079909999999999703e-01 4.052706999999999837e+00
6.399758099999999672e+01 3.561144600000000082e+01 1.141499400000000009e+01
3.951458699999999880e+01 2.266410300000000078e+01 1.195699919999999992e+02
5.119034599999999813e+01 7.369054400000000271e+01 1.093585799999999963e+01
6.870950299999999800e+01 7.563625299999999640e+01 6.018704199999999815e+01
1.171296459999999939e+02 9.092209599999999625e+01 5.268769499999999795e+01
1.322670800000000035e+01 4.498096499999999764e+01 7.393752299999999877e+01
3.906353800000000120e+01 8.787369499999999789e+01 6.411145000000000493e+01
